rsspeed,userPower,ridingDuration,ridingDistance,ascent,calories,heartRate,cadence,averageSpeed
7.622061648567353,75.0,243.10319900512695,1596.7871998565247,11.827709818158226,25.847614288330078,114.0,2.0,6.5710666733517185
7.622061648567353,75.0,243.10319900512695,1596.7871998565247,11.827709818158226,25.860136032104492,114.0,2.0,6.5710666733517185
7.622061648567353,75.0,243.10319900512695,1596.7871998565247,11.827709818158226,25.860136032104492,114.0,2.0,6.5683512450317405
7.569888685593864,75.0,243.10319900512695,1596.7871998565247,11.827709818158226,25.860136032104492,114.0,2.0,6.5683512450317405
7.569888685593864,75.0,243.20205301046371,1596.7871998565247,11.827709818158226,25.860136032104492,114.0,2.0,6.5683512450317405
7.569888685593864,75.0,243.20205301046371,1604.9949436618037,11.827709818158226,25.860136032104492,114.0,2.0,6.5683512450317405
7.569888685593864,75.0,243.20205301046371,1604.9949436618037,11.827709818158226,25.860136032104492,114.0,2.0,6.5683512450317405
7.569888685593864,75.0,243.20205301046371,1604.9949436618037,11.827709818158226,25.860136032104492,114.0,2.0,6.5683512450317405
7.569888685593864,75.0,243.20205301046371,1604.9949436618037,11.827709818158226,25.87248992919922,114.0,2.0,6.599430077972036
7.569888685593864,75.0,243.20205301046371,1604.9949436618037,11.827709818158226,25.87248992919922,114.0,0.0,6.599430077972036
7.51763128622277,75.0,243.20205301046371,1604.9949436618037,11.827709818158226,25.87248992919922,114.0,0.0,6.599430077972036
7.51763128622277,75.0,243.29936999082565,1604.9949436618037,11.827709818158226,25.87248992919922,114.0,0.0,6.599430077972036
7.51763128622277,75.0,243.29936999082565,1604.9949436618037,11.827709818158226,25.884681701660156,114.0,0.0,6.599430077972036
7.51763128622277,75.0,243.29936999082565,1604.9949436618037,11.827709818158226,25.884681701660156,114.0,0.0,6.596790381012187
7.463559608167113,75.0,243.29936999082565,1604.9949436618037,11.827709818158226,25.884681701660156,114.0,0.0,6.596790381012187
7.463559608167113,75.0,243.29936999082565,1604.9949436618037,11.827709818158226,25.884681701660156,114.0,0.0,6.596790381012187
7.463559608167113,75.0,243.39669901132584,1604.9949436618037,11.827709818158226,25.884681701660156,114.0,0.0,6.596790381012187
7.463559608167113,75.0,243.39669901132584,1604.9949436618037,11.827709818158226,25.884681701660156,114.0,0.0,6.596790381012187
7.463559608167113,75.0,243.39669901132584,1604.9949436618037,11.827709818158226,25.884681701660156,114.0,0.0,6.596790381012187
7.463559608167113,75.0,243.39669901132584,1604.9949436618037,11.827709818158226,25.896909713745117,114.0,0.0,6.596790381012187
7.463559608167113,75.0,243.39669901132584,1604.9949436618037,11.827709818158226,25.896909713745117,114.0,0.0,6.594152468711663
7.404607965388928,75.0,243.39669901132584,1604.9949436618037,11.827709818158226,25.896909713745117,114.0,0.0,6.594152468711663
7.404607965388928,75.0,243.39669901132584,1604.9949436618037,11.827709818158226,25.896909713745117,114.0,0.0,6.594152468711663
7.404607965388928,75.0,243.50281196832657,1604.9949436618037,11.827709818158226,25.896909713745117,114.0,0.0,6.594152468711663
7.404607965388928,75.0,243.50281196832657,1604.9949436618037,11.827709818158226,25.896909713745117,114.0,0.0,6.594152468711663
7.404607965388928,75.0,243.50281196832657,1604.9949436618037,11.827709818158226,25.896909713745117,114.0,0.0,6.594152468711663
7.404607965388928,75.0,243.50281196832657,1604.9949436618037,11.827709818158226,25.910276412963867,114.0,0.0,6.591278887861764
7.351844609286092,75.0,243.50281196832657,1604.9949436618037,11.827709818158226,25.910276412963867,114.0,0.0,6.591278887861764
7.351844609286092,75.0,243.50281196832657,1604.9949436618037,11.827709818158226,25.910276412963867,114.0,0.0,6.591278887861764
7.351844609286092,75.0,243.59778600931168,1604.9949436618037,11.827709818158226,25.910276412963867,114.0,0.0,6.591278887861764
7.351844609286092,75.0,243.59778600931168,1604.9949436618037,11.827709818158226,25.910276412963867,114.0,0.0,6.591278887861764
7.351844609286092,75.0,243.59778600931168,1604.9949436618037,11.827709818158226,25.910276412963867,114.0,0.0,6.591278887861764
7.351844609286092,75.0,243.59778600931168,1604.9949436618037,11.827709818158226,25.910276412963867,114.0,0.0,6.591278887861764
7.351844609286092,75.0,243.59778600931168,1604.9949436618037,11.827709818158226,25.922269821166992,114.0,0.0,6.591278887861764
7.351844609286092,75.0,243.59778600931168,1604.9949436618037,11.827709818158226,25.922269821166992,114.0,0.0,6.588709076364314
7.293469078513352,75.0,243.59778600931168,1604.9949436618037,11.827709818158226,25.922269821166992,114.0,0.0,6.588709076364314
7.293469078513352,75.0,243.59778600931168,1604.9949436618037,11.827709818158226,25.922269821166992,114.0,0.0,6.588709076364314
7.293469078513352,75.0,243.7028619647026,1604.9949436618037,11.827709818158226,25.922269821166992,114.0,0.0,6.588709076364314
7.293469078513352,75.0,243.7028619647026,1604.9949436618037,11.827709818158226,25.922269821166992,114.0,0.0,6.588709076364314
7.293469078513352,75.0,243.7028619647026,1604.9949436618037,11.827709818158226,25.922269821166992,114.0,0.0,6.588709076364314
7.293469078513352,75.0,243.7028619647026,1604.9949436618037,11.827709818158226,25.922269821166992,114.0,0.0,6.588709076364314
7.293469078513352,75.0,243.7028619647026,1604.9949436618037,11.827709818158226,25.93557357788086,114.0,0.0,6.5858682607275565
7.237917946946987,75.0,243.7028619647026,1604.9949436618037,11.827709818158226,25.93557357788086,114.0,0.0,6.5858682607275565
7.237917946946987,75.0,243.7028619647026,1604.9949436618037,11.827709818158226,25.93557357788086,114.0,0.0,6.5858682607275565
7.237917946946987,75.0,243.80285400152206,1604.9949436618037,11.827709818158226,25.93557357788086,114.0,0.0,6.5858682607275565
7.237917946946987,75.0,243.80285400152206,1604.9949436618037,11.827709818158226,25.93557357788086,114.0,0.0,6.5858682607275565
7.237917946946987,75.0,243.80285400152206,1604.9949436618037,11.827709818158226,25.93557357788086,114.0,0.0,6.5858682607275565
7.237917946946987,75.0,243.80285400152206,1604.9949436618037,11.827709818158226,25.948266983032227,114.0,0.0,6.5858682607275565
7.237917946946987,75.0,243.80285400152206,1604.9949436618037,11.827709818158226,25.948266983032227,114.0,50.0,6.583167166910129
7.181026948916016,75.0,243.80285400152206,1604.9949436618037,11.827709818158226,25.948266983032227,114.0,50.0,6.583167166910129
7.181026948916016,75.0,243.90458196401596,1604.9949436618037,11.827709818158226,25.948266983032227,114.0,50.0,6.583167166910129
7.181026948916016,75.0,243.90458196401596,1604.9949436618037,11.827709818158226,25.948266983032227,114.0,50.0,6.583167166910129
7.181026948916016,75.0,243.90458196401596,1604.9949436618037,11.827709818158226,25.961212158203125,114.0,50.0,6.580421453085264
7.111097214460058,75.0,243.90458196401596,1604.9949436618037,11.827709818158226,25.961212158203125,114.0,50.0,6.580421453085264
7.111097214460058,75.0,243.90458196401596,1604.9949436618037,11.827709818158226,25.961212158203125,114.0,50.0,6.580421453085264
7.111097214460058,75.0,244.0022479891777,1604.9949436618037,11.827709818158226,25.961212158203125,114.0,50.0,6.580421453085264
7.111097214460058,75.0,244.0022479891777,1604.9949436618037,11.827709818158226,25.961212158203125,114.0,50.0,6.580421453085264
7.111097214460058,75.0,244.0022479891777,1604.9949436618037,11.827709818158226,25.961212158203125,114.0,50.0,6.580421453085264
7.111097214460058,75.0,244.0022479891777,1604.9949436618037,11.827709818158226,25.973669052124023,114.0,50.0,6.580421453085264
7.111097214460058,75.0,244.0022479891777,1604.9949436618037,11.827709818158226,25.973669052124023,113.0,50.0,6.577787528141915
7.040239075824103,75.0,244.0022479891777,1604.9949436618037,11.827709818158226,25.973669052124023,113.0,50.0,6.577787528141915
7.040239075824103,75.0,244.0022479891777,1604.9949436618037,11.827709818158226,25.973669052124023,113.0,50.0,6.577787528141915
7.040239075824103,75.0,244.10228300094604,1604.9949436618037,11.827709818158226,25.973669052124023,113.0,50.0,6.577787528141915
7.040239075824103,75.0,244.10228300094604,1604.9949436618037,11.827709818158226,25.973669052124023,113.0,50.0,6.577787528141915
7.040239075824103,75.0,244.10228300094604,1604.9949436618037,11.827709818158226,25.973669052124023,113.0,50.0,6.577787528141915
6.969368186760268,75.0,244.10228300094604,1604.9949436618037,11.827709818158226,25.986459732055664,113.0,50.0,6.575091899716413
6.969368186760268,75.0,244.2023360133171,1604.9949436618037,11.827709818158226,25.986459732055664,113.0,50.0,6.575091899716413
6.969368186760268,75.0,244.2023360133171,1612.13727321281,11.827709818158226,25.986459732055664,113.0,50.0,6.575091899716413
6.969368186760268,75.0,244.2023360133171,1612.13727321281,11.827709818158226,25.986459732055664,113.0,50.0,6.575091899716413
6.969368186760268,75.0,244.2023360133171,1612.13727321281,11.827709818158226,25.99928092956543,113.0,50.0,6.6016455842785025
6.969368186760268,75.0,244.2023360133171,1612.13727321281,11.827709818158226,25.99928092956543,113.0,41.0,6.6016455842785025
6.969368186760268,75.0,244.2023360133171,1612.13727321281,11.827709818158226,25.99928092956543,113.0,41.0,6.6016455842785025
6.969368186760268,75.0,244.2023360133171,1612.13727321281,11.827709818158226,25.99928092956543,113.0,41.0,6.6016455842785025
6.9013628179076,75.0,244.2023360133171,1612.13727321281,11.827709818158226,25.99928092956543,113.0,41.0,6.6016455842785025
6.9013628179076,75.0,244.2944120168686,1612.13727321281,11.827709818158226,25.99928092956543,113.0,41.0,6.6016455842785025
6.9013628179076,75.0,244.2944120168686,1612.13727321281,11.827709818158226,25.99928092956543,113.0,41.0,6.6016455842785025
6.9013628179076,75.0,244.2944120168686,1612.13727321281,11.827709818158226,25.99928092956543,113.0,41.0,6.6016455842785025
6.9013628179076,75.0,244.2944120168686,1612.13727321281,11.827709818158226,26.011104583740234,113.0,41.0,6.6016455842785025
6.824944986075615,75.0,244.2944120168686,1612.13727321281,11.827709818158226,26.011104583740234,113.0,41.0,6.599157385153335
6.824944986075615,75.0,244.40229600667953,1612.13727321281,11.827709818158226,26.011104583740234,113.0,41.0,6.599157385153335
6.824944986075615,75.0,244.40229600667953,1612.13727321281,11.827709818158226,26.011104583740234,113.0,41.0,6.599157385153335
6.824944986075615,75.0,244.40229600667953,1612.13727321281,11.827709818158226,26.011104583740234,113.0,41.0,6.599157385153335
6.824944986075615,75.0,244.40229600667953,1612.13727321281,11.827709818158226,26.02499008178711,113.0,41.0,6.599157385153335
6.824944986075615,75.0,244.40229600667953,1612.13727321281,11.827709818158226,26.02499008178711,113.0,41.0,6.59624438703616
6.7562550534789825,75.0,244.40229600667953,1612.13727321281,11.827709818158226,26.02499008178711,113.0,41.0,6.59624438703616
6.7562550534789825,75.0,244.40229600667953,1612.13727321281,11.827709818158226,26.02499008178711,113.0,41.0,6.59624438703616
6.7562550534789825,75.0,244.49927002191544,1612.13727321281,11.827709818158226,26.02499008178711,113.0,41.0,6.59624438703616
6.7562550534789825,75.0,244.49927002191544,1612.13727321281,11.827709818158226,26.02499008178711,113.0,41.0,6.59624438703616
6.7562550534789825,75.0,244.49927002191544,1612.13727321281,11.827709818158226,26.02499008178711,113.0,41.0,6.59624438703616
6.7562550534789825,75.0,244.49927002191544,1612.13727321281,11.827709818158226,26.02499008178711,113.0,41.0,6.59624438703616
6.7562550534789825,75.0,244.49927002191544,1612.13727321281,11.827709818158226,26.037494659423828,113.0,41.0,6.593628165304166
6.7562550534789825,75.0,244.49927002191544,1612.13727321281,11.827709818158226,26.037494659423828,113.0,56.0,6.593628165304166
6.683288238947129,75.0,244.49927002191544,1612.13727321281,11.827709818158226,26.037494659423828,113.0,56.0,6.593628165304166
6.683288238947129,80.0,244.49927002191544,1612.13727321281,11.827709818158226,26.037494659423828,113.0,56.0,6.593628165304166
6.683288238947129,80.0,244.60228198766708,1612.13727321281,11.827709818158226,26.037494659423828,113.0,56.0,6.593628165304166
6.683288238947129,80.0,244.60228198766708,1612.13727321281,11.827709818158226,26.037494659423828,113.0,56.0,6.593628165304166
6.683288238947129,80.0,244.60228198766708,1612.13727321281,11.827709818158226,26.05080223083496,113.0,56.0,6.593628165304166
6.612406710453405,80.0,244.60228198766708,1612.13727321281,11.827709818158226,26.05080223083496,113.0,56.0,6.590851320406301
6.612406710453405,80.0,244.60228198766708,1612.13727321281,11.827709818158226,26.05080223083496,113.0,56.0,6.590851320406301
6.612406710453405,80.0,244.70235002040863,1612.13727321281,11.827709818158226,26.05080223083496,113.0,56.0,6.590851320406301
6.612406710453405,80.0,244.70235002040863,1612.13727321281,11.827709818158226,26.05080223083496,113.0,56.0,6.590851320406301
6.612406710453405,80.0,244.70235002040863,1612.13727321281,11.827709818158226,26.05080223083496,113.0,56.0,6.590851320406301
6.612406710453405,80.0,244.70235002040863,1612.13727321281,11.827709818158226,26.063751220703125,113.0,56.0,6.588156072380812
6.541253243198133,80.0,244.70235002040863,1612.13727321281,11.827709818158226,26.063751220703125,113.0,56.0,6.588156072380812
6.541253243198133,80.0,244.80280196666718,1612.13727321281,11.827709818158226,26.063751220703125,113.0,56.0,6.588156072380812
6.541253243198133,80.0,244.80280196666718,1612.13727321281,11.827709818158226,26.063751220703125,113.0,56.0,6.588156072380812
6.4723118485204925,80.0,244.80280196666718,1612.13727321281,11.827709818158226,26.07676887512207,113.0,56.0,6.5854527001383
6.4723118485204925,80.0,244.80280196666718,1612.13727321281,11.827709818158226,26.07676887512207,113.0,56.0,6.5854527001383
6.4723118485204925,80.0,244.90013098716736,1612.13727321281,11.827709818158226,26.07676887512207,113.0,56.0,6.5854527001383
6.4723118485204925,80.0,244.90013098716736,1612.13727321281,11.827709818158226,26.07676887512207,113.0,56.0,6.5854527001383
6.4723118485204925,80.0,244.90013098716736,1612.13727321281,11.827709818158226,26.089401245117188,113.0,56.0,6.5854527001383
6.4723118485204925,80.0,244.90013098716736,1612.13727321281,11.827709818158226,26.089401245117188,113.0,50.0,6.5828354877331
6.4218128767448,80.0,244.90013098716736,1612.13727321281,11.827709818158226,26.089401245117188,113.0,50.0,6.5828354877331
6.4218128767448,80.0,244.90013098716736,1612.13727321281,11.827709818158226,26.089401245117188,113.0,50.0,6.5828354877331
6.4218128767448,80.0,245.0015019774437,1612.13727321281,11.827709818158226,26.089401245117188,113.0,50.0,6.5828354877331
6.4218128767448,80.0,245.0015019774437,1612.13727321281,11.827709818158226,26.089401245117188,113.0,50.0,6.5828354877331
6.4218128767448,80.0,245.0015019774437,1612.13727321281,11.827709818158226,26.089401245117188,113.0,50.0,6.5828354877331
6.4218128767448,80.0,245.0015019774437,1612.13727321281,11.827709818158226,26.10257339477539,113.0,50.0,6.5828354877331
6.373615029911784,80.0,245.0015019774437,1612.13727321281,11.827709818158226,26.10257339477539,113.0,50.0,6.580111796054348
6.373615029911784,80.0,245.0015019774437,1612.13727321281,11.827709818158226,26.10257339477539,113.0,50.0,6.580111796054348
6.373615029911784,80.0,245.10356801748276,1612.13727321281,11.827709818158226,26.10257339477539,113.0,50.0,6.580111796054348
6.373615029911784,80.0,245.10356801748276,1612.13727321281,11.827709818158226,26.10257339477539,113.0,50.0,6.580111796054348
6.373615029911784,80.0,245.10356801748276,1612.13727321281,11.827709818158226,26.10257339477539,113.0,50.0,6.580111796054348
6.373615029911784,80.0,245.10356801748276,1612.13727321281,11.827709818158226,26.1158504486084,113.0,50.0,6.580111796054348
6.3268806392008985,80.0,245.10356801748276,1612.13727321281,11.827709818158226,26.1158504486084,113.0,50.0,6.577371705571497
6.3268806392008985,80.0,245.10356801748276,1612.13727321281,11.827709818158226,26.1158504486084,113.0,50.0,6.577371705571497
6.3268806392008985,80.0,245.20253497362137,1612.13727321281,11.827709818158226,26.1158504486084,113.0,50.0,6.577371705571497
6.3268806392008985,80.0,245.20253497362137,1618.0500310726375,11.827709818158226,26.1158504486084,113.0,50.0,6.577371705571497
6.3268806392008985,80.0,245.20253497362137,1618.0500310726375,11.827709818158226,26.1158504486084,113.0,50.0,6.577371705571497
